22.297759026646215,12.235535069045884,7.049025868727048,69.49048192288683,94.11080271345125,24.853934636739687,74.2765131083661,99.27891845618947,27.582655752921497,71.93888549746124,101.56460044525639,29.714561830680598,71.74044924284364,102.42766966079137,23.769128761964915,0.0
20.037916615033428,12.94200336118332,11.555929696919902,90.54678231390245,81.10621380362588,34.34857282777129,87.88167048255377,90.02801404092698,35.224919959105364,86.50323639886695,93.31962986056081,41.08340105922047,80.89606442599693,95.25863986071957,39.79522784579961,0.0
19.06660669934272,16.90886635588568,103.06751814892276,54.50811434290263,120.05476003032437,61.72588945576764,53.641357605623206,124.88123739278998,66.31998278637082,61.43704823534993,121.61958402944998,69.11789266470083,54.909171167982514,131.0529464395065,47.360967257584036,0.0
19.089739367335046,34.06894684853456,95.49620072725149,23.675425238634,149.1354293919162,42.222362203799555,30.145893138497364,147.55933780658808,61.13301065983081,38.035989885886096,146.06875719433776,66.2597218091336,42.28149468171294,147.0133746722626,47.414861032879095,0.0
24.21041675308644,37.611466555080284,91.32469608445781,20.541737397348168,151.57408789103303,34.30193145361675,25.681584052960435,152.19275313953906,69.99310329782196,34.52753499065076,149.96993963022595,76.50166128370803,39.83460860132733,149.42475963256632,48.88101457486027,0.0
24.68381645958142,44.37129614197891,95.12859779903144,19.415244006149297,153.46458714500432,28.133406329820215,25.29894895066315,152.94208728167675,78.70289797589959,34.79030554938176,149.35387661466274,86.05194654927337,33.8896692359552,153.66805066658378,44.58125062958108,0.0
23.478173916524828,42.85183424337526,102.86011123662111,21.032093165113185,149.8825262901987,33.303455585126926,28.343480175245674,148.15546569549497,95.15409042418102,36.635955444136236,146.36198611438687,96.76338830120812,37.44081271302629,148.77630427270586,56.383772058005505,0.0
23.899241356367984,45.84375336995989,97.17196282805598,18.339641245612807,151.8088341609023,31.09362512737076,25.271955911150854,150.2036863341132,96.43961088570146,35.71242732180175,146.73930873778153,98.46588659830448,35.596179818442316,150.22627702441613,52.92919884681764,0.0
21.10307441565498,45.607584594930145,95.06117073822024,17.63186791998223,151.2251703397668,31.82689019517298,25.63078749881312,148.51876651252957,81.4735972994621,35.98093118796294,145.69601478430351,89.20050227428102,38.14487633670484,147.45015352548546,53.36547883394267,0.0
21.128566870427495,40.79313554788796,99.50071275085095,20.000334033121298,149.01464292957908,43.46647256276642,28.227007358398453,146.55295941529556,87.33334449938395,40.192997593323284,141.8348749342062,94.28360231896178,39.71831046565514,146.0843533210083,54.844004966135834,0.0
23.463206544327974,43.01241988848076,101.7742888300505,23.97750510572909,144.7123935478346,51.26400357319458,31.057247710209516,144.4217483845928,93.74944014317462,44.29316243071374,138.0525133335007,103.99137468023233,46.164007298085245,141.4840221519968,61.45493473947473,0.0
25.590093311895657,39.806002354869364,98.48188058546944,22.60804738133286,146.3724003306234,42.721198707160816,29.482955779585563,146.0771279051384,84.39747535434013,43.01506264614286,139.3516564641883,96.58562109866507,45.25970168598291,142.27290932577495,58.74007416264933,0.0
24.641101481297333,39.364826898812474,102.05712082655074,22.887335705700284,146.5374827651817,47.316834354709954,28.997795480133487,146.7481608356848,83.90244860766137,41.23155072043216,141.38396626780386,92.47080167911608,43.169749054657686,144.10484194640046,54.80525395341957,0.0
24.608948371480132,39.77560561106868,105.07845379074256,25.01429816997772,145.01540774096142,58.580652034507445,30.886644608101783,145.40871606032204,99.06097681845496,43.82944871970042,138.84126136707755,104.83090024691134,45.23541831354902,142.27643118920915,60.28320350515751,0.0
24.96188253749455,39.87441789135967,104.39369897370567,22.845801778177478,147.25037042454778,48.947621215625105,29.433313300184807,146.86250761005613,93.19061359936093,41.20652443889677,141.71482088909033,94.58604297742762,42.684250276055984,144.70759569264834,55.550590593066815,0.0
25.056321999609114,37.26994138214691,103.57589669571337,21.566759684325653,148.6014230155555,44.3130361350917,27.735744899507967,148.68857735749074,90.6181137804538,38.786239883300055,144.35708703523872,96.98659017884881,42.16643835373783,146.05397801813706,56.25870330099034,0.0
23.461759332732395,39.8805050462728,100.90525036495673,20.432213829561206,149.75756133050893,33.913751172031034,27.017395199729243,148.77085354577952,78.71218816553113,37.500408234359945,145.26601005098192,85.38208913402023,37.01798023426752,150.5113866585738,47.38363959714215,0.0
23.906577438215944,43.748987062980625,99.15263617679605,20.617537798015864,149.61267885004045,29.705277051871224,26.65948427729972,149.3166033147557,77.63412313129416,38.10133384876912,144.58351527793417,90.21603768708384,34.516985861624114,152.80624643061358,48.9306228226702,0.0
24.636018637130576,44.35559174120212,100.83047614001974,20.132834438631168,149.9245360747657,28.569040978541693,25.79262563048921,150.00740258468215,71.39090770489045,37.02706708332859,145.40545738682337,85.87908782953231,32.75473535454827,153.58877432059754,45.51631942950924,0.0
28.0595514596552,41.979704805171686,105.94273390703059,21.342448643159457,148.80392471335827,36.53164956218114,27.29200723909081,149.1065133555605,84.2913150387241,39.577079382052915,143.1288128237612,97.29985063659372,34.640535334972036,151.79656095241387,52.02529394565406,0.0
27.156960653023397,39.71765206908134,101.82528786259364,22.840144766466636,146.73924410553207,45.32243037108306,28.148902480309935,147.745978676702,89.57116235182065,39.218808953605084,143.5724533686544,96.60592847252029,36.86259266536557,150.73368190063323,53.606664696068584,0.0
26.84541784051367,38.10854955942768,106.88295664099431,22.26838745500298,148.1104977377546,43.02418609273083,28.329120354217217,148.15065064988264,83.48853257146625,39.61588324972198,143.37920106352857,92.22494339302742,39.466461948000514,148.13363942666905,55.47006751015716,0.0
25.99165323445445,39.24922294313052,108.1019385517715,21.898369313162693,148.64964059312436,44.08041887089983,28.10463611192376,148.4124160074325,83.63924668878916,38.285557115727734,144.59346495266882,89.10196372522739,38.38854066278902,148.00432956502667,53.18863326843073,0.0
26.89016233886283,39.67073538749512,109.04389868003598,21.94710098391024,148.5178135445113,44.38540088421059,27.944952278280926,148.41657360392787,89.69367965051994,38.519810019107105,143.9079789429527,98.93356088897124,37.807623600895596,147.68222704627354,54.587814105638834,0.0
26.471482269159644,38.19335936517936,103.09022329983615,22.491767566647933,147.55814903158077,38.32014496174391,27.484381024746156,148.47780272141813,79.00032911777046,39.16383982260429,143.29017192520067,90.84963799034708,38.506996672355534,147.98901489900533,53.823128628201644,0.0
27.97464460721038,38.55242030309815,105.97042560894086,22.352683679177968,148.03217411948054,43.63104612413975,27.632726308783557,148.6728518739994,85.93096044221627,39.13798081034175,143.37123594455971,94.83906032448385,39.30388412192265,147.0049037138048,54.37744673585512,0.0
27.26715217169835,38.60984303929628,105.70000922563383,23.191684343943624,146.79424751210553,40.62085095991834,27.913546189334728,147.89841518425752,80.20373049932707,40.28752806377186,141.86126146081406,96.8340902296604,40.82444053965645,145.36628910866892,57.66102178784882,0.0
26.49031256235074,38.0497176701815,103.40656693503891,22.622241395647894,147.369846412293,41.77365534039477,28.257199163158308,147.65942472740417,81.43925943126207,40.40353697340347,142.11004414756056,95.03134788234252,41.091979716374794,145.23387969547528,56.86844869053771,0.0
26.378215821240946,40.723821699671,100.30125863191857,21.917172465689795,147.765317818849,37.01128522437181,27.7284899548059,147.8135714113113,75.66119554882872,39.992705577324244,142.08719741365258,91.70896736960438,40.41637066240285,145.90297557482157,54.82284327802493,0.0
26.295538931271665,39.75136103684982,103.62290515093615,21.409343620040577,148.74896718560498,35.573435240109866,27.564063292950934,148.60769448996277,77.4721368580804,39.46732916490554,142.92198155497934,93.57300234626408,40.29612700335669,146.07965865303734,54.163446074173834,0.0
25.8523807762801,38.36700520823561,102.14903172165111,21.314377605193407,148.6736340778605,36.857223182482905,27.533217746868143,147.97580106407202,71.16446007058643,39.41480152181906,142.9025416794847,84.22203472992345,40.57626318333093,145.8075313610765,50.48644457128219,0.0
25.57731550857316,37.83237774175664,104.59912737608437,21.231655891062882,149.30726812451945,36.91640233152789,26.86998545673875,149.31306826419154,74.05742233531315,37.7801517704013,144.71941389759104,85.39638202964434,38.91440343158345,147.2360108759727,50.832857436920975,0.0
24.72427613989044,36.76806149082833,102.32688531790693,22.53159360847551,147.85172812182321,41.07699583125006,28.055253882582644,147.97898007357122,79.09756711855786,39.312839721575045,143.0806572535895,87.47547239369341,40.12425328803422,146.04818730976555,52.74128671483628,0.0
26.406403157586556,36.71688722362338,101.03000386979625,23.0043105422166,147.370801995955,40.768742722089065,28.241465808049437,147.9583216132925,85.05642684460692,39.691411233830216,142.8392784407964,94.15567369369178,40.60123226152082,146.305681231404,55.97566980751455,0.0
25.901073536630065,38.04719286612975,104.14864459020032,22.01333665908415,148.33751811810387,42.196192315523284,28.430450308325277,148.00971868655267,85.21536473699186,40.38519518062783,142.5722651111637,93.21440061704389,42.93099691983631,144.30485200596343,55.51870607513968,0.0
25.279098835299397,39.64268742760931,101.05583331134501,22.615754564487926,147.31988343930277,40.13340089211608,28.4466251939823,147.31944228057344,74.48446714744556,41.39280026091008,140.90732961725442,89.45166620972185,42.82130526076091,143.88086122048568,54.40124358111643,0.0
26.122405970898882,40.612761524462954,96.14853803179825,24.591121519068935,144.13410915519248,46.530425796850764,30.238759499381658,144.74448466955025,78.5454045516231,42.7825792220768,139.148459294312,92.39199516375025,45.604439814546325,141.46690640426553,55.836451722948915,0.0
25.124035199458557,39.29998359374812,103.59993332191581,26.06191238129385,143.72205837145248,45.65068116730537,32.394843321339614,143.51411113787967,79.2622191290097,45.515868468854904,136.6890312509943,91.62384880552723,46.915228034134664,139.7145449993671,57.327083521607406,0.0
23.537357510917413,38.991590684291225,101.41793624947393,26.54424200262831,143.95207154582866,52.733277696535204,33.21183459653049,143.60693979454206,91.60821619359908,44.606601492407975,138.6868667554539,99.85877827440497,45.66153155504096,141.54313656275193,54.582585466597024,0.0
25.006280079552155,36.771892276917626,107.15686694524935,27.28277198758062,143.70881360185214,56.96279282469024,33.6005322982244,143.88929808330707,94.8505893898219,46.31385751594605,137.21241222806037,100.82665170488139,48.77295079172085,138.9406265727046,58.5974203168997,0.0
22.963256678434046,36.542754556191824,102.9297633670412,24.985086582074445,145.896997074154,46.5517135929622,30.846311545031448,145.8159196336653,80.10870133479398,42.959779450925275,140.0750871444878,87.86406122942572,43.87163244472468,143.56546577510346,53.56798128465494,0.0
25.23968978037729,36.99440185142047,104.06551209946527,26.015945509701236,145.24425121949136,48.87808167808485,31.847977938117275,145.21677859324262,89.70943756043303,44.60957560477305,138.90499058843125,93.14807295031395,44.064476592145,143.07130027436588,55.93016135337001,0.0
22.972718358099556,40.70245355502982,103.6569019260301,23.148810853656745,147.87494718216067,39.92725346494491,28.825979003064468,147.5256532539405,84.71251819266729,39.88304739198677,142.44154384766387,94.05070204436976,38.59956830512946,147.08471598383406,53.470542949648234,0.0
23.02264963773809,42.55723290551184,101.83302376236136,20.455683451941187,150.9856880962484,28.425852466587532,25.515699845458926,151.1331512759285,78.24139511436925,36.807496315868065,145.77212363365686,96.09472607833447,36.23822820303714,149.14746375739966,50.372288078719116,0.0
24.195333502473574,40.72469619794506,101.25006251969988,19.554896490189762,152.22887555247388,25.691065629882292,24.02093928741949,152.64791744450474,75.57744395994482,33.88623298081699,148.61145812933478,91.94719032835326,34.24492957997195,151.4012461475383,49.18738761074073,0.0
25.332917898718073,40.39234674371395,101.71220383820429,20.20161106861696,151.32217335986712,30.55245188376504,24.483401283224172,152.22315317849836,93.1174799999381,33.97645732530444,148.90324295336697,107.22470007596405,35.24839520460622,151.09416232187343,51.997690392803364,0.0
25.12149807044727,38.36384696093988,100.50727929598423,21.3967361193517,149.9387547464185,33.95474279445265,26.76314116166442,150.05856824225896,94.91405091321931,36.764690262208696,146.05083032077084,101.061498645391,39.275584973715766,147.3819124060137,53.38361305753217,0.0
23.729443321290482,38.91893688182384,100.07758302411168,20.184656742596562,151.2697826881346,28.82934534895307,25.55057235164409,151.0065222880641,82.068631803708,34.46781544382162,148.11369009146733,93.89391477896727,36.675899454601804,149.41418925091568,48.70679176857981,0.0
24.46708622854867,39.387746530407235,102.22514613138691,18.66224149644948,153.79014822559594,22.853775516391323,23.13790336600775,153.93764840893445,71.47587367275223,32.12790404886863,151.04849690976238,85.25052018553477,33.261830828784085,153.40551211981415,42.96200585851723,0.0
25.249594993088525,42.66185171236942,96.27719833495755,19.352271098441005,152.3230228412015,27.26512194029114,23.554008373479668,153.16556046233356,84.42840961862353,32.7545329371013,150.1380943706756,101.81535066530984,33.22657268611985,153.13875247224874,48.322494473667454,0.0
25.252129818143356,39.56247507682307,98.4052292297257,19.615098489976127,151.5035404399624,31.18382405069427,25.156530573135527,151.11713776165624,80.8611243037937,35.45072281674211,147.37510699283456,91.80359049492415,37.26704255479266,148.95176801017473,45.527687503563136,0.0
24.967599293466158,38.13322019504141,103.29448804024014,19.901947301166295,151.90990797388764,30.172809520922907,25.01328149394732,152.08728460546567,81.52699134698256,34.69074834471604,148.66039123515358,95.61229292956395,37.065621033842426,149.38153877632905,48.734337346008935,0.0
24.786218910510556,38.117795308007004,101.10226393543093,20.56623665841905,150.82106279262825,31.811112053419038,25.906684861255737,150.82190664888617,88.37409677804119,35.34682764482057,147.73778492263702,97.19645808973078,37.824260819283474,149.0494733858197,49.767515063387,0.0
24.351923256654405,37.158194850664174,98.0651816048173,20.43142894095747,150.59186487772257,32.73102278795472,26.006491758705604,150.24633179386322,86.0479830560583,35.41920552041965,147.54731705829835,94.2622382337845,37.49632312084469,149.52916530018402,47.468658413525034,0.0
25.18623698941966,38.33816381716711,101.80045823233769,21.358926965443644,149.4296073034857,36.73634512675815,27.57658166858788,148.86701990849573,92.2459877642859,37.18901595551677,145.55380872491892,101.07056998060304,40.487701929465004,146.37361280459913,53.37886169427595,0.0
24.04844613870884,37.177995884135335,98.96496925118106,20.597811550349956,150.43641048370827,31.721534079241003,26.258898227814147,150.00284736113676,78.95540152075823,36.42233661157575,146.27037387689444,92.13372966558043,38.75933101932229,148.21814079266034,48.661672159241554,0.0
25.19293413962398,37.50972990084754,101.92305986971738,20.96489814804504,149.7834314689763,43.73559919656767,26.3846837944117,150.2017303201193,95.91397362294072,36.017433692154476,146.88146995881084,103.22794537880574,38.488322379349114,148.22887701930085,52.470059697009354,0.0
24.252592988854346,37.42425530856618,98.61772600772736,19.9789669684979,151.11699301981335,35.3540112222555,25.543458028748642,150.83671900783213,81.81001275502356,36.43325539862963,146.4200593213383,94.76698437172512,38.09514426847439,148.68593454096992,49.68390477720577,0.0
25.061531106852957,37.87574009953357,100.11623971884455,21.12873119536416,149.29825525123195,37.08953171597076,26.87854434027896,149.12754955276466,86.47153786292357,38.33384692202467,144.13153237530872,102.43110807868155,40.99154260552893,146.17094675991413,55.107433943001155,0.0
24.952080626115485,37.343138069024384,100.70980951770487,24.544330541971544,145.92381354726695,48.85755234455697,30.644274295450547,145.82852542161643,96.29639887675982,42.459812783801326,140.3275093196857,104.84757251277294,45.72856048174434,141.75158137645965,58.70913078713733,0.0
21.559552226396306,39.39618732311262,96.93249078302986,20.733833971793512,150.47352302798157,32.34120140276341,25.950773042593138,150.45217673617955,86.46761639328045,35.47315464474828,147.43638392899877,97.7056913314848,37.512743411352844,148.98756184781223,49.40076553223569,0.0
23.601221311476248,41.86340968679857,88.70099652174727,19.17042549599703,151.84081362773406,30.770392192968462,24.097604282081097,151.98537338545125,92.1946148036325,33.36266268112403,149.19108636785498,104.46541845060138,35.37139178219099,150.9402467826553,50.55523798734723,0.0
24.845305057529313,42.97086931190682,92.45951788514579,18.822847146189478,153.00159326918967,23.609854562508538,23.462414241076225,153.11600329721028,77.09397656686251,33.232470616945754,149.59316046249535,95.06575980540784,32.35469886601341,153.83571525373574,43.758350969618284,0.0
26.02837355877265,38.79781995254981,93.6322694263369,18.190711305718697,152.84884140737475,31.71929351973697,23.897452588146074,152.39689821621604,82.61873438023211,32.66648988622841,150.3647558354167,92.12534614820277,33.99561734691836,153.00318445004294,44.830084983153604,0.0
25.778073853546612,39.34758388453446,99.16500722674131,19.159259086063855,151.2664194085085,31.49016373244529,25.444520783869486,150.380418561944,73.9528696884928,34.75777890412383,148.060291220107,87.11428938102219,37.176881843444555,149.90509085591924,45.712336515989584,0.0
25.243556285533174,39.77159799991478,95.1387542573029,19.599944671873565,150.35034522411564,35.471079216795324,25.513413825687433,149.90276358472155,70.22475409995138,34.899604204250316,147.5128553368377,85.30123064356758,37.00069754928214,149.4194940018854,46.97057175737252,0.0
23.935751812076116,38.93895692235877,86.93232617886727,20.15587243501043,149.72697140942324,33.69747045528842,25.287578565245283,149.9184685878463,69.46219953504894,35.5423824874916,146.78564053591106,86.56369800297841,37.034232028494955,149.77525983305787,47.2732986708163,0.0
23.338695688115443,40.734267722033714,90.96362829047183,19.076266322610746,151.1331030036751,34.57219406951289,24.519133562768207,150.8945058038858,67.02283222174971,34.39274688301211,148.05378082158344,81.4603732294879,37.418307193506784,149.62138252132414,46.49740593527692,0.0
25.028491732445097,39.97930483646165,90.35257919556776,18.988536251436063,150.8300829828255,35.720234667978886,24.811663286735413,150.3035949815075,68.19977278793007,35.101106128076054,147.08014757947302,81.76662970717646,38.615220648530446,148.1384544856052,48.929270818510005,0.0
24.867680082413894,39.3833391295414,90.199081779715,19.48859353776613,150.67823855747307,37.12151830802293,25.270059061233688,150.07822503185108,69.33635743339575,35.26565731266585,147.01894769153014,80.85991662254602,40.12073666570757,146.7758085893872,49.838907405956256,0.0
24.72048969062131,40.504302365977665,91.78553178089031,19.180243256785424,150.69084728644623,33.573872471795625,25.607902286309198,149.3592447133211,64.63466693023493,35.6173251160399,146.46463525136386,76.36010656230357,39.63229459935279,147.19891521232893,47.57141334900624,0.0
22.14806916213463,41.17116476280764,88.95071756558931,21.090865592064187,148.49643869783975,34.5622898594899,27.89093820153808,147.00269748509515,64.54490856787352,37.37507137335583,144.7296035646818,75.66525015380513,41.73316696455383,145.55030725857335,48.665950126641896,0.0
23.901032550941586,40.21088136823357,91.10112184182798,20.862842015810138,149.09075835357896,34.15279484507915,27.468098220852813,147.85118744793468,65.63247845776472,37.3787903669107,144.8181763078421,79.31621786004621,41.4656038540417,145.82579488686707,49.82611085401397,0.0
22.524997787004985,40.65247110713718,93.84018276633684,20.773709354302447,149.27545325733445,34.38571369193225,27.470715290459086,147.9243089158818,65.23320900593947,37.47881588232424,144.59882717481798,75.94013510278624,41.68931051359114,144.99244123825522,47.97857447522212,0.0
25.04620808687217,39.804915719647866,96.27872446231682,21.952975234220695,148.78590519821694,42.663217579752555,29.072517463542496,147.5362760013388,80.51708635072251,39.89698009974403,143.2217713173219,86.95496529020248,44.25074664482467,143.4148553208127,52.21435019637834,0.0
23.30698897204536,40.15251422954889,97.886238016012,22.932363022499004,147.85639689381472,40.71131899012642,29.018693522061728,147.63580033841197,78.68355432982887,39.941243985881265,143.0177599207029,87.63920736480252,43.91027522823006,143.25633826567304,52.02744044384345,0.0
21.918876744525924,37.76724210621131,92.3460834815004,22.665375588766842,148.02691987581844,37.488021406087775,29.557781311511125,146.62073406492408,72.31472498747934,39.70832720226366,143.22241922864697,81.3926928696445,43.705764607612714,143.79162280935367,49.17423938995689,0.0
19.249303535319527,39.01327446977045,94.17851404294166,23.29958947660373,147.12895812056,35.459470353190945,30.650158920269824,145.1683143039662,69.12623045609821,39.82648595730465,142.74043148161567,79.02056442206269,43.51115658179675,143.77499912321932,46.955475285040826,0.0
19.185411422071137,39.73228447976718,94.31307486396457,24.692718229986788,145.63314627238861,37.90160854916427,32.810736227035974,143.21065883014236,75.49995319824734,41.90789219351784,140.81888798018474,84.1735596783078,45.754305655782055,141.95632334470565,50.5823557756977,0.0
19.90403754972974,38.50255235993071,91.86835524462212,25.352572383518606,145.2405781961756,41.283640665127315,32.86052955373389,143.54691801526022,76.63745378071847,42.66207071528424,140.25274470744665,84.35444673175917,46.33306140360755,140.92142552825388,53.7216347654249,0.0
19.86719114726758,38.33322280524517,99.55203087382478,27.277232325860027,143.57595930094442,53.5599623852504,34.58457717682754,142.15979873748694,87.88297216501314,43.8670197160522,139.09319582642777,89.01894469743007,47.361664679892236,140.26087318955183,53.712632624834114,0.0
19.176864230082888,40.13476087084059,95.14482481886508,27.28837405952582,143.73374768368845,52.06401287353398,34.90662338994452,142.21767010130884,92.5772399369058,44.32521462844447,138.98631336512625,94.26694673414505,46.691464746771196,141.0963881782139,54.62293643841538,0.0
19.007350364705335,39.24721866170033,96.09096540887936,27.081114176086874,144.65969055503803,47.599235047587875,35.72606221085742,141.8022568124076,87.3109588200707,44.01585576033071,139.50336269342603,87.16266611127146,46.043917626773386,141.57278883268594,52.0997305175878,0.0
19.764267424411173,37.41202734785535,96.32115351067952,29.330718849028255,141.68979769683438,54.5462055980062,37.99226556462893,138.9238080133426,94.62236048209118,46.923705039358396,135.95181750275884,93.20492049775928,49.24947142345139,138.20920854496103,56.13658563604724,0.0
19.503312494646558,38.4646451415444,100.42166332900786,30.285394636789835,141.44323298621077,59.40034789373738,38.464341667442625,139.16198225589036,96.8813263469271,46.79638631273007,136.4622229094232,97.03218069853348,49.20647200001038,138.45804368207286,55.81042604458445,0.0
19.601368775445028,38.020663232281805,96.8741128068844,30.288943435635733,140.73298043307892,56.26196754293318,39.33757922032645,137.72472616227512,97.24125560376598,47.581067183271095,135.5610342366741,96.70103136784415,49.68472131073274,138.3099606297234,56.08296479684928,0.0
20.28432100268593,36.78235355399077,97.60074031777447,32.938575459695464,138.1399596604151,61.90861417965416,40.49900537311596,136.6707011966621,97.9941645732353,49.67480486059496,133.3618780742777,97.64335612702416,51.6304027258289,136.29235954335778,57.885020833696814,0.0
20.108168911397946,37.98481537259059,101.01818242011684,34.884874590870474,137.26421636951343,62.98330103715575,40.65743901628685,137.56210017309445,96.71914723656553,51.27730017374792,132.4713636015416,93.11879239881326,51.59270187142658,136.09260537097668,55.693651113488265,0.0
18.19651895327624,38.95017150083086,98.17041123407252,30.682032721644177,140.3120148364671,60.9424054008328,38.28339240572613,138.69342137345637,95.48777481162224,46.93776571318372,136.39776835826845,92.43495770068996,47.991625080939805,139.78268589397385,54.39844871937821,0.0
20.51735426627471,38.29381308960199,101.78446488123963,29.34860236925525,141.5891635922189,55.27474655091401,37.507411420336915,139.3850610750471,94.92218459125172,45.315489964423506,137.54606009477214,95.67467317008365,48.15647764995685,139.23774560805046,55.37474165885606,0.0
18.168125519903004,35.98417125003318,99.6369452361661,31.97658928563016,138.3219373857373,57.65228004481974,41.33189490154946,134.80559703245427,90.52268957081809,48.758827473307946,134.29069421104998,87.3961274044738,51.74692621672666,135.99939535049427,53.22772488598431,0.0
20.449009051919827,35.86470760224954,101.31491879680728,30.90748037882456,140.00560740360584,58.500088221163104,40.10586931109737,136.91965456166125,97.47447705733414,48.38836755320159,134.8246860424297,90.59140921960105,51.58584293551417,136.28367752380836,55.02707939734089,0.0
19.92973587024144,36.643432299664376,102.46911276435249,33.41109663752946,137.94239488972894,60.45576167506347,41.08281940384817,136.32152701562757,96.59267111509463,50.31274784016466,132.9024526633541,94.63101652337212,52.69345180210197,135.13849834928212,57.431440421507446,0.0
18.90011028390819,38.682928045909044,98.34732226716669,32.116774146867535,138.8157598634488,59.08024338954361,39.78814007258949,137.49669738551535,98.18866527393409,48.30028755584738,135.25889620486075,93.28323261266523,49.97230334471138,138.40955066081258,54.257893342326234,0.0
17.328197146701342,38.14199288128843,100.57055374052207,30.016266373106948,141.1884321047578,58.46382077328735,38.23825656114535,138.92472952575372,96.21362267783674,45.47340347769715,137.99870883166813,91.64957443143733,47.90621583747056,140.253169331619,52.11839232935323,0.0
20.208249377988786,35.52239579006519,104.93427093400727,30.61798482980696,140.30166090432107,62.09266319728436,39.945919678788364,137.25880884518722,103.49625530054523,48.77724468914235,134.59178860789802,99.0900297794629,51.805062737172925,136.69177021468647,57.92033718591801,0.0
18.46562375085578,35.84377038802512,102.5458703426885,33.495500392121286,137.4217473122702,61.687832085270045,42.19106633763932,134.80223099390992,95.53921945297137,49.92313989175556,133.45924311262027,91.79403762006115,53.42678640340643,134.46885834676712,56.559222944201906,0.0
18.958065585933905,34.758819334980686,98.687370741237,32.96065598901606,138.3265495286003,61.45414720978514,41.082862133387735,136.40415265369353,97.4635363893833,49.0029112862226,134.8344503824534,92.40258740950266,53.62140253147308,134.86048532911124,57.129912806724384,0.0
21.77021843966728,37.5511709250756,103.89439083046854,31.062137798856387,139.99874495829576,55.123521561811465,38.58083220027996,138.86912503920274,97.06101153281887,49.629519100597506,133.65530085900815,100.21062159948539,52.946569976741515,135.0338799675427,59.3240845459757,0.0
22.06663047216233,37.63645911237407,101.07327407553021,28.005665760426588,141.8607872341747,51.08874991338708,36.13016404597505,140.45838398610525,93.847014368155,47.17457408618894,135.73723430717575,95.77005251617464,51.6252285109603,135.87968396211795,55.87007632097805,0.0
19.368237920430836,38.24508900825947,95.7943199893547,32.71965581085383,136.75705118375282,53.718722594924806,42.84404916532439,133.40081942761353,96.6394257855847,57.00484863597832,126.26397417221816,103.49072043668403,57.16967148823469,131.51398479177593,60.99918507556584,0.0
19.043891834736005,40.72961396096508,104.50468968212115,40.87476661672217,130.01214887242017,68.01342961359394,51.77285120936265,124.95139926264858,105.24309404628269,65.9733466303847,117.21227292034389,102.03556410046231,60.535093967249665,126.28306665320021,61.65360056546296,0.0
20.221216987186725,37.47289545737057,104.92575913535954,45.41264863224583,125.10003807555955,73.04989050702052,54.343482606974135,122.61867703059431,109.09031626672147,70.00592188390655,114.22696170083015,107.98658779455246,68.66574166626313,119.65504243610764,70.38992071361763,0.0
22.00487989266043,37.77581315992971,103.57750258252358,49.575427073752415,122.02035150918388,67.56306987849614,58.096573097203525,119.76177823762923,106.77173071733137,73.85499646149533,110.6224455070845,105.9792439336131,67.55797344219388,120.32776135819893,68.15008835601151,0.0
22.228086165876615,35.25344720987122,107.90747675514442,51.29881358463219,121.93027938579384,78.17158838833278,57.533032254784644,121.17467779373708,110.06818851729791,71.05583672262145,113.32007889294675,107.38861696481732,65.1926197995575,123.33557894934418,70.62009763960171,0.0
20.263870305472803,36.79795481765283,105.64715466127996,43.6108367057244,128.224841910829,68.0496722678714,50.19310953333292,127.28060936369963,97.86263013729501,65.42568540266367,118.5229494069952,99.33961122643646,60.337392135408294,127.7177995241633,68.17640187948047,0.0
19.777368153694905,36.02261651051402,103.73734022589595,37.044827128447295,133.89678636846833,66.21695316988423,44.77644424213234,131.44331592946762,103.87750384658817,56.746155789700964,125.96246348116655,107.53332182536273,52.728932709623436,134.46714241944423,65.66860734029437,0.0
19.563811505061977,37.452737579513546,104.42675295367657,30.53369068682667,139.71088785733753,53.24811617069822,37.630791552008034,137.97708442893415,88.36361094420072,49.76851207861995,132.26187776989062,97.75468716005824,49.73135345237583,136.7758880957585,64.10865749252532,0.0
18.281678632704217,38.41724465456139,96.28556521780503,25.300936634541184,144.4878315348117,43.08982467866716,33.60191877683048,141.40665369850987,82.87161950791305,45.00471206499478,136.79909176169272,91.26520379729597,45.38885404461677,141.12004655289132,58.621174331508314,0.0
18.711065571500754,40.6131553425164,95.08577636547213,24.403056052757826,145.7057967778986,44.17748507758313,31.29260818964443,143.72719235215794,89.24516891590379,41.49722819837296,140.30573025755987,100.64743312998816,39.79468085423717,145.41274334575536,54.709531329329266,0.0
17.46572269696916,39.46706688294168,97.28454639756119,23.186031847456242,147.54002742400985,43.328887580112884,30.07517725636562,145.505401941181,94.18797756050539,37.26067889021207,144.82743464694408,99.74983972980155,36.01728115009868,148.90713690629383,50.86059921318084,0.0
20.50891600092088,38.62260116441183,97.31596381798852,23.055747673317224,148.0423659188881,48.56848365558993,29.68734499051527,146.73114744956652,96.5895599536131,37.771866690493276,145.0214077128304,104.33298491246838,36.2670080870206,149.56518815536978,51.27372914538964,0.0
19.37514053198492,40.10009404482763,94.66585855870483,22.134142941130847,148.67586288844115,43.09706916555707,28.78782416937787,147.06325079702722,89.43134569960834,37.01419015744824,145.3697580181582,98.46904147328557,37.569617482120854,148.07241034769217,49.599760538137176,0.0
